time,flow,occupancy,speed
6.48172,0,nan,nan
16.4817,0,nan,nan
26.4817,679,2.13678,29.9515
36.4817,789,2.22962,28.7044
46.4817,1084,2.35455,27.1814
56.4817,1083,2.33288,27.434
66.4817,1245,2.32291,27.5517
76.4817,1223,2.49596,25.6414
86.4817,1332,2.17975,29.3612
96.4817,1305,2.1558,29.6874
106.482,1386,2.18968,29.228
116.482,1359,2.46051,26.0109
126.482,1337,2.39751,26.6943
136.482,1397,2.48301,25.7752
146.482,1376,2.38523,26.8318
156.482,1426,2.44284,26.199
166.482,1405,2.38514,26.8328
176.482,1448,2.34239,27.3225
186.482,1428,2.35642,27.1598
196.482,1465,2.09626,30.5306
206.482,1447,2.28374,28.0242
216.482,1446,2.24073,28.5621
226.482,1462,2.40938,26.5628
236.482,1446,2.0755,30.836
246.482,1475,2.19484,29.1593
256.482,1459,2.21412,28.9054
266.482,1486,2.25835,28.3393
276.482,1471,2.14738,29.8038
286.482,1495,2.13065,30.0378
296.482,1481,2.11099,30.3176
