time,flow,occupancy,speed
8.70012,0,nan,nan
18.7001,0,nan,nan
28.7001,0,nan,nan
38.7001,0,nan,nan
48.7001,0,nan,nan
58.7001,0,nan,nan
68.7001,0,nan,nan
78.7001,0,nan,nan
88.7001,0,nan,nan
98.7001,0,nan,nan
108.7,0,nan,nan
118.7,0,nan,nan
128.7,139,1.86693,34.2809
138.7,129,1.99886,32.0182
148.7,242,2.03459,31.456
158.7,317,1.99801,32.0319
168.7,426,2.26064,28.3105
178.7,402,2.25,28.4444
188.7,400,2.25182,28.4215
198.7,380,2.53375,25.259
208.7,534,2.06752,30.9549
218.7,559,2.19499,29.1574
228.7,582,2.22544,28.7583
238.7,558,2.12466,30.1225
248.7,622,2.50326,25.5666
258.7,640,2.35254,27.2047
268.7,616,2.25713,28.3545
278.7,697,2.39907,26.677
288.7,710,2.28267,28.0373
298.7,783,2.42334,26.4098
