time,flow,occupancy,speed
8.00911,0,nan,nan
18.0091,0,nan,nan
28.0091,0,nan,nan
38.0091,0,nan,nan
48.0091,0,nan,nan
58.0091,0,nan,nan
68.0091,0,nan,nan
78.0091,0,nan,nan
88.0091,0,nan,nan
98.0091,0,nan,nan
108.009,166,1.96882,32.5068
118.009,244,2.02719,31.5708
128.009,281,1.92774,33.1995
138.009,365,2.10401,30.4181
148.009,486,2.1071,30.3734
158.009,455,2.09938,30.4852
168.009,428,2.62682,24.3641
178.009,444,2.35126,27.2194
188.009,421,2.71157,23.6025
198.009,527,2.28498,28.009
208.009,588,2.20488,29.0266
218.009,561,2.01559,31.7525
228.009,599,2.23152,28.6799
238.009,650,2.4137,26.5153
248.009,624,2.47807,25.8265
258.009,669,2.47817,25.8255
268.009,711,2.43564,26.2764
278.009,686,2.35759,27.1464
288.009,787,2.10089,30.4632
298.009,773,2.15115,29.7516
