time,flow,occupancy,speed
8.00911,0,nan,nan
18.0091,0,nan,nan
28.0091,0,nan,nan
38.0091,0,nan,nan
48.0091,0,nan,nan
58.0091,0,nan,nan
68.0091,0,nan,nan
78.0091,0,nan,nan
88.0091,0,nan,nan
98.0091,0,nan,nan
108.009,166,1.98823,32.1894
118.009,305,1.98482,32.2448
128.009,393,2.09612,30.5326
138.009,521,2.1981,29.116
148.009,486,2.29434,27.8947
158.009,592,2.43267,26.3085
168.009,664,2.16276,29.5918
178.009,748,2.3177,27.6136
188.009,727,2.44767,26.1473
198.009,690,2.24151,28.5522
208.009,761,2.42577,26.3834
218.009,842,2.33629,27.3939
228.009,821,2.27496,28.1324
238.009,892,2.41649,26.4847
248.009,928,2.30554,27.7592
258.009,1060,2.14097,29.893
268.009,1047,2.2871,27.9831
278.009,1100,2.299,27.8382
288.009,1112,2.25051,28.438
298.009,1135,2.21603,28.8805
