time,flow,occupancy,speed
7.58616,0,nan,nan
17.5862,0,nan,nan
27.5862,0,nan,nan
37.5862,0,nan,nan
47.5862,0,nan,nan
57.5862,0,nan,nan
67.5862,0,nan,nan
77.5862,232,1.97643,32.3815
87.5862,205,2.02383,31.6232
97.5862,295,2.08719,30.6633
107.586,368,2.22317,28.7877
117.586,428,2.14961,29.7728
127.586,564,2.2072,28.996
137.586,523,2.1692,29.504
147.586,536,2.28066,28.062
157.586,502,2.25126,28.4286
167.586,601,2.30744,27.7364
177.586,689,2.06593,30.9788
187.586,671,1.98201,32.2905
197.586,692,2.12858,30.067
207.586,745,2.31679,27.6245
217.586,711,2.24373,28.5239
227.586,775,2.4179,26.4692
237.586,742,2.33074,27.4591
247.586,799,2.592,24.6913
257.586,824,2.49277,25.6743
267.586,861,2.38117,26.8776
277.586,868,2.5345,25.2515
287.586,863,2.23524,28.6322
297.586,907,2.32814,27.4897
