time,flow,occupancy,speed
9.44669,0,nan,nan
19.4467,0,nan,nan
29.4467,0,nan,nan
39.4467,0,nan,nan
49.4467,0,nan,nan
59.4467,0,nan,nan
69.4467,259,1.98204,32.2899
79.4467,226,2.03369,31.4698
89.4467,402,2.18153,29.3372
99.4467,506,2.10913,30.3443
109.447,526,2.27245,28.1634
119.447,602,2.02845,31.5511
129.447,556,2.27437,28.1397
139.447,567,2.42764,26.3631
149.447,674,2.51212,25.4765
159.447,654,2.34177,27.3297
169.447,722,1.98722,32.2058
179.447,702,2.17128,29.4757
189.447,722,2.10187,30.449
199.447,776,2.31107,27.6928
209.447,756,2.25071,28.4355
219.447,803,2.46566,25.9565
229.447,768,2.40448,26.617
239.447,826,2.47528,25.8557
249.447,851,2.34934,27.2417
259.447,888,2.52435,25.353
269.447,921,2.32496,27.5273
279.447,914,2.13158,30.0246
289.447,932,2.26919,28.2039
299.447,949,2.17077,29.4827
