time,flow,occupancy,speed
4.14662,0,nan,nan
14.1466,0,nan,nan
24.1466,0,nan,nan
34.1466,0,nan,nan
44.1466,0,nan,nan
54.1466,0,nan,nan
64.1466,0,nan,nan
74.1466,0,nan,nan
84.1466,0,nan,nan
94.1466,0,nan,nan
104.147,0,1.94188,32.9578
114.147,157,1.97094,32.4718
124.147,231,2.08179,30.7427
134.147,268,1.87202,34.1877
144.147,349,2.15834,29.6525
154.147,467,2.03026,31.523
164.147,438,2.12954,30.0534
174.147,413,2.53964,25.2004
184.147,430,2.29539,27.882
194.147,519,2.23731,28.6058
204.147,511,2.17037,29.488
214.147,571,2.20961,28.9644
224.147,562,1.93901,33.0065
234.147,584,2.37576,26.9387
244.147,619,2.2954,27.8819
254.147,609,2.32695,27.5039
264.147,626,2.39499,26.7225
274.147,643,2.40709,26.5882
284.147,684,2.3137,27.6613
294.147,722,2.37034,27.0003
