time,flow,occupancy,speed
1.86332,0,nan,nan
11.8633,0,nan,nan
21.8633,0,nan,nan
31.8633,0,nan,nan
41.8633,0,nan,nan
51.8633,0,nan,nan
61.8633,0,nan,nan
71.8633,0,nan,nan
81.8633,0,nan,nan
91.8633,0,nan,nan
101.863,0,nan,nan
111.863,0,nan,nan
121.863,0,nan,nan
131.863,0,nan,nan
141.863,126,1.93686,33.0431
151.863,118,2.07201,30.8879
161.863,222,1.92767,33.2007
171.863,293,1.96486,32.5723
181.863,395,2.14778,29.7982
191.863,375,2.03601,31.434
201.863,356,2.26512,28.2546
211.863,356,2.48431,25.7617
221.863,340,2.24857,28.4625
231.863,465,2.17003,29.4927
241.863,446,2.17617,29.4094
251.863,485,2.04951,31.2269
261.863,508,2.28217,28.0435
271.863,503,2.17944,29.3654
281.863,549,2.40504,26.6108
291.863,542,2.4977,25.6236
