time,flow,occupancy,speed
7.58616,0,nan,nan
17.5862,0,nan,nan
27.5862,0,nan,nan
37.5862,0,nan,nan
47.5862,0,nan,nan
57.5862,0,nan,nan
67.5862,0,nan,nan
77.5862,232,1.97643,32.3815
87.5862,205,2.02383,31.6232
97.5862,295,2.08719,30.6633
107.586,368,2.21217,28.9308
117.586,428,2.13947,29.914
127.586,564,2.21533,28.8896
137.586,523,2.18951,29.2302
147.586,512,2.21352,28.9133
157.586,502,2.33048,27.4621
167.586,601,2.45001,26.1223
177.586,608,2.14092,29.8936
187.586,652,2.03626,31.4302
197.586,692,2.10354,30.4249
207.586,745,2.32007,27.5853
217.586,727,2.3926,26.7491
227.586,727,2.30856,27.7229
237.586,803,2.44276,26.1998
247.586,799,2.42999,26.3375
257.586,768,2.2935,27.9049
267.586,847,2.36315,27.0825
277.586,868,2.44335,26.1935
287.586,863,2.1907,29.2144
297.586,883,2.31788,27.6114
