time,flow,occupancy,speed
1.38183,0,nan,nan
11.3818,0,nan,nan
21.3818,0,nan,nan
31.3818,0,nan,nan
41.3818,0,nan,nan
51.3818,0,nan,nan
61.3818,0,nan,nan
71.3818,0,nan,nan
81.3818,0,nan,nan
91.3818,0,nan,nan
101.382,0,nan,nan
111.382,0,nan,nan
121.382,148,1.85287,34.5411
131.382,274,2.0477,31.2547
141.382,509,2.06798,30.948
151.382,475,2.1134,30.283
161.382,780,2.15286,29.7279
171.382,735,2.15526,29.6948
181.382,813,2.41315,26.5214
191.382,827,2.58538,24.7546
201.382,786,3.00733,21.2814
211.382,885,2.85029,22.4539
221.382,1105,2.81171,22.7619
231.382,1353,2.55013,25.0968
241.382,1506,2.81765,22.714
251.382,1661,2.92155,21.9062
261.382,1749,2.79194,22.9231
271.382,1843,3.04129,21.0437
281.382,1931,3.11375,20.554
291.382,2013,2.36073,27.1103
301.382,2042,2.22385,28.7789
311.382,2092,2.35673,27.1562
321.382,2117,2.31755,27.6153
331.382,2161,2.27695,28.1078
341.382,2172,2.57733,24.8319
351.382,2182,2.69127,23.7806
361.382,2271,2.32208,27.5614
371.382,2287,2.594,24.6723
381.382,2284,2.4206,26.4397
391.382,2262,2.2062,29.0092
401.382,2296,2.37267,26.9738
411.382,2319,2.28036,28.0657
421.382,2383,2.34349,27.3097
431.382,2428,2.47987,25.8078
441.382,2455,2.24846,28.4639
451.382,2512,2.66471,24.0177
461.382,2504,2.43516,26.2816
471.382,2451,2.56136,24.9867
481.382,2490,2.47606,25.8476
491.382,2556,2.43895,26.2408
501.382,2592,2.89116,22.1364
511.382,2597,2.86137,22.3669
521.382,2637,2.5037,25.5621
531.382,2703,2.60706,24.5488
541.382,2673,2.80102,22.8488
551.382,2709,2.62115,24.4168
561.382,2706,2.43212,26.3145
