time,flow,occupancy,speed
1.18274,0,nan,nan
11.1827,0,nan,nan
21.1827,0,nan,nan
31.1827,0,nan,nan
41.1827,0,nan,nan
51.1827,0,nan,nan
61.1827,0,nan,nan
71.1827,0,nan,nan
81.1827,0,nan,nan
91.1827,0,nan,nan
101.183,0,nan,nan
111.183,161,1.9391,33.005
121.183,148,2.01436,31.7719
131.183,274,1.99454,32.0875
141.183,382,2.15394,29.7129
151.183,452,2.16968,29.4974
161.183,424,2.07893,30.785
171.183,504,2.64504,24.1962
181.183,556,2.2342,28.6456
191.183,527,2.2239,28.7783
201.183,626,2.20387,29.0398
211.183,647,2.43233,26.3122
221.183,716,2.50414,25.5577
231.183,685,2.32991,27.4689
241.183,820,2.3797,26.8942
251.183,917,2.35871,27.1335
261.183,937,2.24429,28.5168
271.183,929,2.32479,27.5293
281.183,998,2.17715,29.3962
291.183,1050,2.39832,26.6853
