time,flow,occupancy,speed
7.20633,0,nan,nan
17.2063,0,nan,nan
27.2063,0,nan,nan
37.2063,0,nan,nan
47.2063,0,nan,nan
57.2063,0,nan,nan
67.2063,0,nan,nan
77.2063,0,nan,nan
87.2063,0,nan,nan
97.2063,0,nan,nan
107.206,0,nan,nan
117.206,0,nan,nan
127.206,141,1.88139,34.0174
137.206,262,2.04988,31.2213
147.206,244,1.97145,32.4634
157.206,366,2.16992,29.4942
167.206,409,2.17405,29.4382
177.206,385,2.29564,27.8789
187.206,538,2.41482,26.503
197.206,511,2.29534,27.8826
207.206,608,2.14887,29.783
217.206,580,2.1654,29.5558
227.206,602,2.45183,26.103
237.206,667,2.42606,26.3802
247.206,640,2.34146,27.3334
257.206,797,2.26889,28.2076
267.206,862,2.27848,28.0889
277.206,883,2.30147,27.8083
287.206,952,2.24011,28.57
297.206,944,2.07713,30.8118
