time,flow,occupancy,speed
0.202184,0,nan,nan
10.2022,0,nan,nan
20.2022,0,nan,nan
30.2022,0,nan,nan
40.2022,0,nan,nan
50.2022,0,nan,nan
60.2022,0,nan,nan
70.2022,0,nan,nan
80.2022,0,nan,nan
90.2022,199,1.98986,32.1631
100.202,359,2.01827,31.7103
110.202,457,2.10727,30.371
120.202,598,2.07425,30.8545
130.202,552,2.43108,26.3257
140.202,744,2.26486,28.2579
150.202,838,2.31713,27.6203
160.202,831,2.3492,27.2433
170.202,782,2.23015,28.6976
180.202,859,2.39371,26.7367
190.202,832,2.3328,27.4349
200.202,863,2.36373,27.0758
210.202,907,2.39208,26.7549
220.202,1046,2.387,26.8119
230.202,1000,2.28271,28.0369
240.202,1109,2.67682,23.9089
250.202,1165,2.3902,26.776
260.202,1189,2.21922,28.839
270.202,1185,2.30799,27.7297
280.202,1233,2.18537,29.2856
290.202,1190,2.11143,30.3113
