time,flow,occupancy,speed
0.710361,0,nan,nan
10.7104,0,nan,nan
20.7104,347,2.14188,29.8803
30.7104,937,2.17759,29.3902
40.7104,1238,2.36231,27.0921
50.7104,1348,2.32384,27.5406
60.7104,1363,2.37526,26.9444
70.7104,1476,2.45631,26.0553
80.7104,1561,2.1898,29.2264
90.7104,1508,2.20421,29.0354
100.71,1572,2.39872,26.6809
110.71,1625,2.57167,24.8866
120.71,1580,2.43574,26.2754
130.71,1624,2.69455,23.7517
140.71,1662,2.49167,25.6856
150.71,1695,2.27143,28.1761
160.71,1680,2.27871,28.0861
170.71,1687,2.19561,29.1491
180.71,1713,2.25932,28.3271
190.71,1736,2.31925,27.5951
200.71,1703,2.24975,28.4476
210.71,1725,2.25048,28.4383
220.71,1745,2.14354,29.8572
230.71,1763,2.13394,29.9915
240.71,1734,2.15057,29.7596
250.71,1751,2.08435,30.705
260.71,1767,2.27262,28.1613
270.71,1742,2.13236,30.0137
280.71,1756,2.28918,27.9576
290.71,1770,2.22726,28.7349
