time,flow,occupancy,speed
5.21848,0,nan,nan
15.2185,0,nan,nan
25.2185,0,nan,nan
35.2185,0,nan,nan
45.2185,0,nan,nan
55.2185,0,nan,nan
65.2185,0,nan,nan
75.2185,0,nan,nan
85.2185,211,1.90501,33.5957
95.2185,189,2.00338,31.946
105.218,342,1.94924,32.8333
115.218,499,2.12395,30.1325
125.218,574,2.06709,30.9613
135.218,532,2.50932,25.5049
145.218,545,2.23993,28.5723
155.218,718,2.19311,29.1823
165.218,675,2.26815,28.2168
175.218,760,2.28577,27.9993
185.218,777,2.25193,28.42
195.218,885,2.34483,27.2941
205.218,947,2.33585,27.3991
215.218,919,2.31534,27.6417
225.218,1007,2.34743,27.2638
235.218,1010,2.24028,28.5678
245.218,1101,2.41913,26.4558
255.218,1198,2.03899,31.3881
265.218,1153,2.15302,29.7257
275.218,1190,2.37906,26.9014
285.218,1173,2.35824,27.1389
295.218,1243,2.25071,28.4355
