time,flow,occupancy,speed
7.36918,0,nan,nan
17.3692,0,nan,nan
27.3692,0,nan,nan
37.3692,0,nan,nan
47.3692,0,nan,nan
57.3692,0,nan,nan
67.3692,0,nan,nan
77.3692,0,nan,nan
87.3692,0,nan,nan
97.3692,0,nan,nan
107.369,0,nan,nan
117.369,0,nan,nan
127.369,0,nan,nan
137.369,0,nan,nan
147.369,0,nan,nan
157.369,114,1.87809,34.0772
167.369,107,2.07065,30.9081
177.369,202,1.93211,33.1244
187.369,288,2.0513,31.1997
197.369,364,2.0972,30.5169
207.369,347,2.31448,27.652
217.369,331,2.27837,28.0903
227.369,490,2.07701,30.8135
237.369,470,2.34839,27.2528
247.369,509,2.00952,31.8485
257.369,517,2.06067,31.0578
267.369,552,2.43432,26.2907
277.369,571,2.43987,26.2309
287.369,676,2.31996,27.5866
297.369,762,2.28249,28.0395
