time,flow,occupancy,speed
4.14662,0,nan,nan
14.1466,0,nan,nan
24.1466,0,nan,nan
34.1466,0,nan,nan
44.1466,0,nan,nan
54.1466,0,nan,nan
64.1466,0,nan,nan
74.1466,0,nan,nan
84.1466,0,nan,nan
94.1466,0,nan,nan
104.147,172,1.88255,33.9964
114.147,157,2.02024,31.6794
124.147,289,1.95961,32.6595
134.147,402,2.13459,29.9823
144.147,499,2.12528,30.1136
154.147,467,2.26665,28.2355
164.147,438,2.59,24.7104
174.147,578,2.12155,30.1667
184.147,606,2.08956,30.6285
194.147,686,2.4261,26.3798
204.147,652,2.34981,27.2362
214.147,739,2.30091,27.8151
224.147,867,2.36234,27.0918
234.147,830,2.30029,27.8226
244.147,928,2.31379,27.6602
254.147,934,2.19797,29.1178
264.147,1022,2.36242,27.0908
274.147,1063,2.42786,26.3607
284.147,1076,2.18718,29.2614
294.147,1113,2.2288,28.715
