time,flow,occupancy,speed
8.70087,0,nan,nan
18.7009,0,nan,nan
28.7009,0,nan,nan
38.7009,0,nan,nan
48.7009,369,1.99956,32.0071
58.7009,490,2.05491,31.145
68.7009,733,2.12136,30.1693
78.7009,914,2.25875,28.3343
88.7009,892,2.08873,30.6406
98.7009,1057,2.44937,26.1292
108.701,1159,3.63921,17.5862
118.701,1152,5.58308,11.4632
128.701,1146,5.01213,12.769
138.701,1193,6.40208,9.99675
148.701,1258,7.30389,8.76245
158.701,1247,7.76155,8.24577
168.701,1323,6.9108,9.26087
178.701,1309,7.51329,8.51823
188.701,1335,7.60466,8.41589
198.701,1376,7.98119,8.01885
208.701,1397,8.05133,7.949
218.701,1415,7.35309,8.70382
228.701,1479,6.9205,9.24789
238.701,1447,6.9494,9.20943
248.701,1461,8.09563,7.9055
258.701,1488,7.72085,8.28924
268.701,1500,6.72488,9.5169
278.701,1485,8.33835,7.67538
288.701,1546,7.22553,8.85749
298.701,1554,7.41639,8.62954
