time,flow,occupancy,speed
8.70012,0,nan,nan
18.7001,0,nan,nan
28.7001,0,nan,nan
38.7001,0,nan,nan
48.7001,0,nan,nan
58.7001,0,nan,nan
68.7001,0,nan,nan
78.7001,0,nan,nan
88.7001,0,nan,nan
98.7001,0,nan,nan
108.7,0,nan,nan
118.7,0,nan,nan
128.7,0,1.86443,34.3268
138.7,129,1.98486,32.2441
148.7,193,2.05679,31.1164
158.7,226,1.80295,35.4974
168.7,298,2.18515,29.2886
178.7,402,2.11384,30.2766
188.7,381,2.07548,30.8363
198.7,380,2.52611,25.3354
208.7,448,2.28667,27.9882
218.7,510,2.15847,29.6506
228.7,487,2.09058,30.6135
238.7,467,2.65777,24.0803
248.7,535,2.132,30.0188
258.7,528,2.28914,27.9581
268.7,509,2.42814,26.3576
278.7,542,2.40232,26.6409
288.7,548,2.32397,27.5391
298.7,614,2.43325,26.3023
