time,flow,occupancy,speed
3.68242,0,nan,nan
13.6824,0,nan,nan
23.6824,0,nan,nan
33.6824,0,nan,nan
43.6824,0,nan,nan
53.6824,134,2.05859,31.0892
63.6824,282,1.98672,32.214
73.6824,390,2.19844,29.1116
83.6824,602,2.02001,31.683
93.6824,614,2.24562,28.4999
103.682,694,2.00584,31.9068
113.682,633,2.33799,27.374
123.682,756,2.32553,27.5206
133.682,780,2.20754,28.9915
143.682,776,2.21839,28.8498
153.682,796,2.1874,29.2584
163.682,835,2.2924,27.9183
173.682,808,2.43018,26.3355
183.682,823,2.46469,25.9668
193.682,817,2.35793,27.1425
203.682,901,2.6078,24.5417
213.682,892,2.42086,26.4369
223.682,901,2.24964,28.4489
233.682,908,2.56583,24.9432
243.682,945,2.42535,26.3879
253.682,964,2.30494,27.7665
263.682,942,2.41399,26.5121
273.682,999,2.44325,26.1946
283.682,1015,2.43075,26.3294
293.682,992,2.28999,27.9478
