time,flow,occupancy,speed
1.05908,0,nan,nan
11.0591,0,nan,nan
21.0591,0,nan,nan
31.0591,0,nan,nan
41.0591,0,nan,nan
51.0591,0,nan,nan
61.0591,0,nan,nan
71.0591,0,nan,nan
81.0591,0,nan,nan
91.0591,0,nan,nan
101.059,178,1.96022,32.6494
111.059,324,2.05282,31.1766
121.059,416,2.00044,31.9929
131.059,549,2.1301,30.0456
141.059,510,2.14893,29.7822
151.059,476,2.49409,25.6607
161.059,581,2.33495,27.4095
171.059,589,2.14386,29.8527
181.059,735,2.24645,28.4893
191.059,716,2.28623,27.9937
201.059,769,2.16005,29.6289
211.059,818,2.39093,26.7678
221.059,895,2.28987,27.9492
231.059,856,2.32913,27.478
241.059,1030,2.43636,26.2687
251.059,1032,2.23055,28.6925
261.059,1116,2.20087,29.0794
271.059,1075,2.31123,27.6908
281.059,1139,2.31997,27.5866
291.059,1162,2.16504,29.5606
