time,flow,occupancy,speed
1.43353,0,nan,nan
11.4335,0,nan,nan
21.4335,0,nan,nan
31.4335,0,nan,nan
41.4335,0,nan,nan
51.4335,349,1.99701,32.048
61.4335,468,2.17202,29.4657
71.4335,755,2.14829,29.7911
81.4335,884,2.16769,29.5245
91.4335,1023,2.35176,27.2136
101.434,1100,2.60107,24.6053
111.434,1130,4.42315,14.4693
121.434,1215,6.85316,9.33876
131.434,1259,6.84717,9.34693
141.434,1272,8.2094,7.79594
151.434,1307,5.29986,12.0758
161.434,1382,8.23109,7.7754
171.434,1427,7.06353,9.06063
181.434,1408,7.6301,8.38784
191.434,1448,7.10533,9.00733
201.434,1483,8.47606,7.55068
211.434,1464,8.47638,7.5504
221.434,1495,9.32518,6.86314
231.434,1539,7.14795,8.95361
241.434,1550,8.25674,7.75125
251.434,1546,8.64743,7.40104
261.434,1556,8.33717,7.67646
271.434,1578,7.81383,8.19061
281.434,1598,9.65849,6.62629
291.434,1618,8.04521,7.95504
