time,flow,occupancy,speed
1.86332,0,nan,nan
11.8633,0,nan,nan
21.8633,0,nan,nan
31.8633,0,nan,nan
41.8633,0,nan,nan
51.8633,0,nan,nan
61.8633,0,nan,nan
71.8633,0,nan,nan
81.8633,0,nan,nan
91.8633,0,nan,nan
101.863,0,nan,nan
111.863,0,nan,nan
121.863,0,nan,nan
131.863,136,1.89173,33.8314
141.863,126,1.95768,32.6918
151.863,237,2.0556,31.1345
161.863,311,1.95175,32.7911
171.863,418,2.14611,29.8214
181.863,395,2.24726,28.4791
191.863,375,2.2749,28.1331
201.863,463,2.39298,26.7449
211.863,475,2.27621,28.1169
221.863,600,2.01626,31.7419
231.863,574,2.03355,31.472
241.863,565,2.30909,27.7166
251.863,614,2.32216,27.5605
261.863,701,2.31199,27.6818
271.863,728,2.29866,27.8423
281.863,817,2.32145,27.569
291.863,851,2.21611,28.8794
