time,flow,occupancy,speed
7.36918,0,nan,nan
17.3692,0,nan,nan
27.3692,0,nan,nan
37.3692,0,nan,nan
47.3692,0,nan,nan
57.3692,0,nan,nan
67.3692,0,nan,nan
77.3692,0,nan,nan
87.3692,0,nan,nan
97.3692,0,nan,nan
107.369,0,nan,nan
117.369,0,nan,nan
127.369,0,nan,nan
137.369,0,nan,nan
147.369,0,nan,nan
157.369,114,1.89646,33.7472
167.369,107,2.05473,31.1476
177.369,202,1.97601,32.3884
187.369,288,2.04757,31.2566
197.369,364,2.10986,30.3338
207.369,347,2.29198,27.9235
217.369,331,2.28023,28.0674
227.369,411,2.26028,28.3151
237.369,530,2.3671,27.0373
247.369,538,1.98097,32.3074
257.369,517,2.17011,29.4916
267.369,511,2.2066,29.0039
277.369,597,2.39901,26.6777
287.369,638,2.35584,27.1666
297.369,665,2.26472,28.2595
