time,flow,occupancy,speed
7.36918,0,nan,nan
17.3692,0,nan,nan
27.3692,0,nan,nan
37.3692,0,nan,nan
47.3692,0,nan,nan
57.3692,0,nan,nan
67.3692,0,nan,nan
77.3692,0,nan,nan
87.3692,0,nan,nan
97.3692,0,nan,nan
107.369,0,nan,nan
117.369,0,nan,nan
127.369,0,nan,nan
137.369,0,nan,nan
147.369,0,nan,nan
157.369,114,1.87282,34.173
167.369,107,2.05984,31.0703
177.369,202,1.9515,32.7953
187.369,268,1.93991,32.9912
197.369,364,2.17022,29.49
207.369,347,2.15195,29.7405
217.369,331,2.30747,27.736
227.369,332,2.261,28.306
237.369,470,2.22427,28.7735
247.369,494,2.17807,29.3839
257.369,517,2.01089,31.8266
267.369,498,2.01953,31.6906
277.369,480,2.70692,23.6431
287.369,463,2.58252,24.782
297.369,556,2.31597,27.6342
