time,flow,occupancy,speed
8.3262,0,nan,nan
18.3262,0,nan,nan
28.3262,0,nan,nan
38.3262,0,nan,nan
48.3262,0,nan,nan
58.3262,0,nan,nan
68.3262,105,2.00576,31.908
78.3262,229,2.00702,31.8881
88.3262,326,2.14799,29.7953
98.3262,402,2.14424,29.8474
108.326,465,2.22248,28.7967
118.326,608,2.1182,30.2144
128.326,561,2.09284,30.5805
138.326,676,2.42631,26.3775
148.326,703,2.1879,29.2517
158.326,659,2.04516,31.2934
168.326,727,1.8338,34.9002
178.326,746,1.999,32.016
188.326,726,2.22214,28.801
198.326,780,2.29469,27.8905
208.326,743,2.39733,26.6964
218.326,807,2.32655,27.5086
228.326,851,2.54546,25.1428
238.326,815,2.43795,26.2516
248.326,855,2.37079,26.9952
258.326,877,2.53224,25.2741
268.326,925,2.3646,27.0659
278.326,892,2.17944,29.3654
288.326,936,2.18712,29.2622
298.326,917,2.20823,28.9825
