time,flow,occupancy,speed
9.44669,0,nan,nan
19.4467,0,nan,nan
29.4467,0,nan,nan
39.4467,0,nan,nan
49.4467,0,nan,nan
59.4467,0,nan,nan
69.4467,259,1.99241,32.122
79.4467,362,2.0327,31.4852
89.4467,442,2.20693,28.9996
99.4467,579,2.18583,29.2795
109.447,657,2.25952,28.3246
119.447,602,2.2066,29.0039
129.447,695,2.20748,28.9923
139.447,800,2.21136,28.9415
149.447,819,2.23534,28.631
159.447,835,2.11691,30.2328
169.447,849,2.11245,30.2966
179.447,862,2.36011,27.1174
189.447,874,2.2202,28.8263
199.447,956,2.38188,26.8695
209.447,928,2.46086,26.0072
219.447,935,2.37155,26.9866
229.447,1004,2.31192,27.6826
239.447,1037,2.12471,30.1217
249.447,1096,2.28281,28.0356
259.447,1082,2.38111,26.8782
269.447,1082,2.09965,30.4812
279.447,1146,2.2677,28.2224
289.447,1169,2.09178,30.596
299.447,1166,2.0371,31.4172
