time,flow,occupancy,speed
8.70087,0,nan,nan
18.7009,0,nan,nan
28.7009,0,nan,nan
38.7009,0,nan,nan
48.7009,369,1.99956,32.0071
58.7009,490,2.05491,31.145
68.7009,733,2.12136,30.1693
78.7009,914,2.25875,28.3343
88.7009,892,2.08873,30.6406
98.7009,1057,2.43054,26.3316
108.701,1159,2.58632,24.7456
118.701,1152,4.18193,15.3039
128.701,1286,5.45561,11.7311
138.701,1193,5.83763,10.9634
148.701,1307,5.61792,11.3921
158.701,1292,6.3258,10.1173
168.701,1387,7.66129,8.35369
178.701,1369,8.04246,7.95777
188.701,1411,9.10432,7.02963
198.701,1449,9.52689,6.71783
208.701,1483,9.9423,6.43714
218.701,1514,10.9609,5.83893
228.701,1511,7.94412,8.05628
238.701,1493,10.0895,6.34324
248.701,1548,10.1189,6.32479
258.701,1558,9.75315,6.56198
268.701,1594,8.86825,7.21676
278.701,1575,11.4863,5.57184
288.701,1596,8.29713,7.71351
298.701,1578,9.92495,6.4484
