time,flow,occupancy,speed
8.70087,0,nan,nan
18.7009,0,nan,nan
28.7009,0,nan,nan
38.7009,0,nan,nan
48.7009,369,2.02154,31.6591
58.7009,490,2.01994,31.6841
68.7009,576,2.13597,29.9629
78.7009,731,2.20229,29.0606
88.7009,811,2.00792,31.8738
98.7009,765,2.34991,27.235
108.701,960,2.80737,22.7971
118.701,940,2.76699,23.1298
128.701,1062,2.46008,26.0154
138.701,1064,2.413,26.523
148.701,1113,2.47327,25.8767
158.701,1066,2.51566,25.4406
168.701,1152,2.73049,23.439
178.701,1168,2.66536,24.0117
188.701,1182,2.73769,23.3774
198.701,1232,2.7243,23.4922
208.701,1224,3.12682,20.4681
218.701,1267,2.71937,23.5349
228.701,1259,2.98472,21.4425
238.701,1297,2.6156,24.4685
248.701,1302,2.89204,22.1297
258.701,1321,2.35473,27.1793
268.701,1326,2.86704,22.3227
278.701,1343,2.7473,23.2956
288.701,1334,2.69259,23.7689
298.701,1349,2.62529,24.3782
