time,flow,occupancy,speed
8.00911,0,nan,nan
18.0091,0,nan,nan
28.0091,0,nan,nan
38.0091,0,nan,nan
48.0091,0,nan,nan
58.0091,0,nan,nan
68.0091,0,nan,nan
78.0091,0,nan,nan
88.0091,0,nan,nan
98.0091,0,nan,nan
108.009,166,1.96398,32.5868
118.009,305,2.01927,31.6947
128.009,281,1.9926,32.1188
138.009,521,2.18613,29.2754
148.009,486,2.09161,30.5985
158.009,455,2.47206,25.8893
168.009,428,2.40966,26.5598
178.009,586,2.32646,27.5096
188.009,651,2.32495,27.5275
198.009,618,2.38903,26.7891
208.009,623,2.32332,27.5468
218.009,710,2.41114,26.5434
228.009,678,2.46411,25.9728
238.009,741,2.38214,26.8666
248.009,783,2.45254,26.0954
258.009,823,2.35719,27.151
268.009,873,2.23794,28.5977
278.009,906,2.40288,26.6347
288.009,874,2.28121,28.0553
298.009,978,2.53929,25.2039
