time,flow,occupancy,speed
8.70087,0,nan,nan
18.7009,0,nan,nan
28.7009,0,nan,nan
38.7009,0,nan,nan
48.7009,369,1.99956,32.0071
58.7009,490,2.05491,31.145
68.7009,733,2.12136,30.1693
78.7009,914,2.25875,28.3343
88.7009,892,2.08873,30.6406
98.7009,1057,2.43054,26.3316
108.701,1159,2.42166,26.4282
118.701,1152,2.24399,28.5206
128.701,1286,2.28189,28.047
138.701,1193,2.31781,27.6123
148.701,1307,2.55916,25.0082
158.701,1338,2.37205,26.9808
168.701,1387,2.38481,26.8365
178.701,1369,2.68475,23.8384
188.701,1411,2.46179,25.9973
198.701,1449,2.34744,27.2637
208.701,1483,2.18653,29.2701
218.701,1514,2.14848,29.7884
228.701,1511,2.25908,28.3301
238.701,1508,2.2948,27.8891
248.701,1548,2.22351,28.7834
258.701,1558,2.20164,29.0692
268.701,1594,2.08622,30.6774
278.701,1575,2.02989,31.5288
288.701,1596,2.19099,29.2105
298.701,1578,2.18689,29.2653
