time,flow,occupancy,speed
7.58616,0,nan,nan
17.5862,0,nan,nan
27.5862,0,nan,nan
37.5862,0,nan,nan
47.5862,0,nan,nan
57.5862,0,nan,nan
67.5862,0,nan,nan
77.5862,232,1.97643,32.3815
87.5862,205,2.02383,31.6232
97.5862,295,2.08719,30.6633
107.586,368,2.22001,28.8286
117.586,428,2.14157,29.8847
127.586,564,2.2402,28.5689
137.586,523,2.15478,29.7014
147.586,512,2.14591,29.8242
157.586,502,2.24834,28.4654
167.586,601,2.24849,28.4636
177.586,628,2.18853,29.2434
187.586,652,2.10072,30.4658
197.586,692,2.08982,30.6246
207.586,693,2.17658,29.4039
217.586,727,2.41801,26.4681
227.586,727,2.41727,26.4761
237.586,803,2.40436,26.6183
247.586,799,2.2211,28.8146
257.586,824,2.29973,27.8294
267.586,847,2.24299,28.5333
277.586,868,2.36758,27.0318
287.586,876,2.09426,30.5597
297.586,907,2.28628,27.9931
