time,flow,occupancy,speed
7.20633,0,nan,nan
17.2063,1046,3.01352,21.2376
27.2063,1058,2.88127,22.2124
37.2063,1064,3.09235,20.6962
47.2063,1067,3.04253,21.0351
57.2063,1069,2.90654,22.0193
67.2063,1071,3.00016,21.3322
77.2063,1119,2.87179,22.2857
87.2063,1197,2.95856,21.6322
97.2063,1185,2.93493,21.8063
107.206,1175,2.96249,21.6034
117.206,1167,2.9352,21.8043
127.206,1160,2.91764,21.9355
137.206,1233,2.9693,21.5539
147.206,1222,3.11186,20.5664
157.206,1213,3.08536,20.7431
167.206,1205,3.09012,20.7112
177.206,1198,3.07487,20.8139
187.206,1249,2.93216,21.8269
197.206,1241,2.82202,22.6788
207.206,1233,3.04646,21.008
217.206,1226,2.93288,21.8215
227.206,1220,2.91564,21.9506
237.206,1214,2.82548,22.651
247.206,1223,2.76414,23.1537
257.206,1245,2.88218,22.2054
267.206,1239,2.99462,21.3717
277.206,1233,2.96306,21.5993
287.206,1228,2.82252,22.6747
297.206,1223,2.79919,22.8637
