time,flow,occupancy,speed
7.36918,0,nan,nan
17.3692,0,nan,nan
27.3692,0,nan,nan
37.3692,0,nan,nan
47.3692,0,nan,nan
57.3692,0,nan,nan
67.3692,0,nan,nan
77.3692,0,nan,nan
87.3692,0,nan,nan
97.3692,0,nan,nan
107.369,0,nan,nan
117.369,0,nan,nan
127.369,0,nan,nan
137.369,0,nan,nan
147.369,0,nan,nan
157.369,114,1.89689,33.7394
167.369,107,2.0216,31.658
177.369,202,2.02317,31.6335
187.369,192,1.89888,33.7041
197.369,255,2.14674,29.8127
207.369,347,2.26511,28.2547
217.369,331,2.21212,28.9315
227.369,316,2.34062,27.3432
237.369,318,2.30487,27.7672
247.369,407,2.17829,29.3808
257.369,391,2.08896,30.6372
267.369,417,2.02405,31.6197
277.369,454,2.08738,30.6604
287.369,476,2.23748,28.6036
297.369,460,2.41442,26.5074
