time,flow,occupancy,speed
4.14662,0,nan,nan
14.1466,0,nan,nan
24.1466,0,nan,nan
34.1466,0,nan,nan
44.1466,0,nan,nan
54.1466,0,nan,nan
64.1466,0,nan,nan
74.1466,0,nan,nan
84.1466,0,nan,nan
94.1466,0,nan,nan
104.147,0,1.93482,33.078
114.147,157,1.96984,32.4899
124.147,231,2.06906,30.9319
134.147,268,1.86505,34.3154
144.147,349,2.1584,29.6515
154.147,467,2.04676,31.2689
164.147,438,2.12701,30.0892
174.147,413,2.55214,25.077
184.147,410,2.16752,29.5269
194.147,519,2.12032,30.1842
204.147,493,2.11467,30.2648
214.147,571,2.36416,27.071
224.147,546,2.12305,30.1454
234.147,584,2.07191,30.8894
244.147,589,2.40372,26.6254
254.147,623,2.41567,26.4937
264.147,626,2.44474,26.1786
274.147,695,2.44008,26.2286
284.147,696,2.35559,27.1694
294.147,771,2.05168,31.194
