time,flow,occupancy,speed
1.05908,0,nan,nan
11.0591,0,nan,nan
21.0591,0,nan,nan
31.0591,0,nan,nan
41.0591,0,nan,nan
51.0591,0,nan,nan
61.0591,0,nan,nan
71.0591,0,nan,nan
81.0591,0,nan,nan
91.0591,0,nan,nan
101.059,178,1.98548,32.234
111.059,162,2.0399,31.3741
121.059,237,2.07351,30.8655
131.059,384,2.11447,30.2676
141.059,510,2.13564,29.9676
151.059,476,2.12366,30.1366
161.059,447,2.53603,25.2363
171.059,441,2.1209,30.1759
181.059,556,2.24002,28.5711
191.059,527,2.12745,30.0829
201.059,555,2.4161,26.489
211.059,579,2.12723,30.0861
221.059,618,2.09839,30.4996
231.059,607,2.1019,30.4486
241.059,657,2.40006,26.666
251.059,659,2.40654,26.5942
261.059,730,2.43605,26.272
271.059,730,2.2654,28.251
281.059,806,2.31939,27.5935
291.059,779,2.1959,29.1452
