time,flow,occupancy,speed
8.70012,0,nan,nan
18.7001,0,nan,nan
28.7001,0,nan,nan
38.7001,0,nan,nan
48.7001,0,nan,nan
58.7001,0,nan,nan
68.7001,0,nan,nan
78.7001,0,nan,nan
88.7001,0,nan,nan
98.7001,0,nan,nan
108.7,0,nan,nan
118.7,0,nan,nan
128.7,139,1.8772,34.0933
138.7,129,2.00107,31.9829
148.7,242,2.04508,31.2946
158.7,317,2.02014,31.681
168.7,426,2.2454,28.5027
178.7,402,2.23736,28.6051
188.7,400,2.25879,28.3337
198.7,380,2.54547,25.1427
208.7,534,2.13302,30.0045
218.7,559,2.12448,30.1251
228.7,582,2.32889,27.4809
238.7,558,2.32096,27.5748
248.7,535,2.14202,29.8783
258.7,598,2.51795,25.4175
268.7,616,2.39055,26.7721
278.7,749,2.33462,27.4135
288.7,723,2.31138,27.6891
298.7,843,2.10669,30.3795
