time,flow,occupancy,speed
3.68242,0,nan,nan
13.6824,0,nan,nan
23.6824,0,nan,nan
33.6824,0,nan,nan
43.6824,0,nan,nan
53.6824,335,1.97193,32.4555
63.6824,452,2.00614,31.9021
73.6824,537,2.1407,29.8967
83.6824,602,2.15844,29.6511
93.6824,768,2.09771,30.5095
103.682,729,2.21411,28.9055
113.682,791,2.57295,24.8742
123.682,814,2.26331,28.2771
133.682,834,1.96672,32.5415
143.682,927,2.05301,31.1738
153.682,936,2.14306,29.8639
163.682,967,2.37806,26.9127
173.682,1015,2.39051,26.7725
183.682,1038,2.35961,27.1231
193.682,1022,2.44166,26.2117
203.682,1113,2.4086,26.5714
213.682,1128,2.3471,27.2677
223.682,1126,2.16579,29.5505
233.682,1170,2.15032,29.763
243.682,1181,2.35412,27.1864
253.682,1149,2.27281,28.159
263.682,1201,2.27501,28.1317
273.682,1210,2.22381,28.7795
283.682,1192,2.25501,28.3812
293.682,1201,2.08969,30.6266
