time,flow,occupancy,speed
7.36918,0,nan,nan
17.3692,0,nan,nan
27.3692,0,nan,nan
37.3692,0,nan,nan
47.3692,0,nan,nan
57.3692,0,nan,nan
67.3692,0,nan,nan
77.3692,0,nan,nan
87.3692,0,nan,nan
97.3692,0,nan,nan
107.369,0,nan,nan
117.369,0,nan,nan
127.369,0,nan,nan
137.369,0,nan,nan
147.369,0,nan,nan
157.369,114,1.89572,33.7603
167.369,107,2.0206,31.6738
177.369,202,2.05695,31.114
187.369,192,1.97456,32.4123
197.369,255,2.15393,29.7132
207.369,347,2.24739,28.4774
217.369,331,2.15442,29.7064
227.369,316,2.2718,28.1715
237.369,303,2.57976,24.8085
247.369,407,2.26935,28.2019
257.369,419,2.19666,29.1351
267.369,471,2.08126,30.7506
277.369,454,1.87993,34.0439
287.369,476,2.74535,23.3121
297.369,460,2.29595,27.8752
