time,flow,occupancy,speed
4.14662,0,nan,nan
14.1466,0,nan,nan
24.1466,0,nan,nan
34.1466,0,nan,nan
44.1466,0,nan,nan
54.1466,0,nan,nan
64.1466,0,nan,nan
74.1466,0,nan,nan
84.1466,0,nan,nan
94.1466,0,nan,nan
104.147,172,1.88419,33.9668
114.147,157,2.02475,31.6089
124.147,289,1.95637,32.7137
134.147,402,2.1158,30.2486
144.147,499,2.12058,30.1804
154.147,467,2.23981,28.5739
164.147,526,2.47252,25.8845
174.147,578,2.10455,30.4104
184.147,723,2.17108,29.4784
194.147,686,2.24741,28.4773
204.147,652,2.60286,24.5883
214.147,739,2.50229,25.5766
224.147,786,2.42458,26.3964
234.147,876,2.36001,27.1185
244.147,840,2.40165,26.6484
254.147,934,2.27029,28.1903
264.147,954,2.24504,28.5073
274.147,1024,2.42779,26.3614
284.147,1064,2.30154,27.8074
294.147,1052,2.22135,28.8114
