time,flow,occupancy,speed
7.20633,0,nan,nan
17.2063,0,nan,nan
27.2063,0,nan,nan
37.2063,0,nan,nan
47.2063,0,nan,nan
57.2063,0,nan,nan
67.2063,0,nan,nan
77.2063,0,nan,nan
87.2063,0,nan,nan
97.2063,0,nan,nan
107.206,0,nan,nan
117.206,0,nan,nan
127.206,141,1.91354,33.4458
137.206,131,2.01684,31.7328
147.206,195,2.06972,30.922
157.206,228,1.82818,35.0075
167.206,301,2.21373,28.9104
177.206,385,2.10371,30.4224
187.206,365,2.13873,29.9243
197.206,383,2.67188,23.9532
207.206,364,2.19565,29.1486
217.206,348,nan,nan
227.206,475,2.06648,30.9705
237.206,531,2.26943,28.201
247.206,538,2.37606,26.9353
257.206,531,2.17933,29.3668
267.206,511,nan,nan
277.206,558,2.46252,25.9896
287.206,564,2.39683,26.7019
297.206,617,2.36128,27.1039
