time,flow,occupancy,speed
4.73608,0,nan,nan
14.7361,0,nan,nan
24.7361,0,nan,nan
34.7361,518,1.984,32.258
44.7361,643,2.14581,29.8256
54.7361,920,2.31017,27.7036
64.7361,945,2.14623,29.8197
74.7361,1011,2.24764,28.4744
84.7361,1104,2.45922,26.0245
94.7361,1178,2.2378,28.5995
104.736,1203,2.08292,30.726
114.736,1192,2.16619,29.5449
124.736,1269,2.34102,27.3385
134.736,1255,2.39703,26.6997
144.736,1318,2.52598,25.3367
154.736,1279,2.26701,28.231
164.736,1289,2.59522,24.6607
174.736,1339,2.34762,27.2617
184.736,1364,2.22633,28.7469
194.736,1368,2.20148,29.0714
204.736,1353,2.11053,30.3242
214.736,1391,2.12569,30.1079
224.736,1377,2.17133,29.4751
234.736,1410,2.31115,27.6919
244.736,1397,2.11981,30.1914
254.736,1413,2.10419,30.4155
264.736,1414,2.14526,29.8332
274.736,1441,2.17677,29.4014
284.736,1428,2.1415,29.8855
294.736,1453,2.05727,31.1093
