time,flow,occupancy,speed
7.20633,0,nan,nan
17.2063,0,nan,nan
27.2063,0,nan,nan
37.2063,0,nan,nan
47.2063,0,nan,nan
57.2063,0,nan,nan
67.2063,0,nan,nan
77.2063,0,nan,nan
87.2063,0,nan,nan
97.2063,0,nan,nan
107.206,0,nan,nan
117.206,0,nan,nan
127.206,141,1.90524,33.5915
137.206,209,2.04025,31.3687
147.206,244,2.01189,31.8109
157.206,320,2.13719,29.9459
167.206,409,2.21043,28.9536
177.206,385,2.14642,29.817
187.206,365,2.76735,23.1268
197.206,346,2.44718,26.1526
207.206,538,2.20897,28.9728
217.206,563,2.25191,28.4203
227.206,602,2.34071,27.3422
237.206,576,2.32973,27.471
247.206,626,2.48158,25.79
257.206,643,2.44587,26.1666
267.206,700,2.19755,29.1233
277.206,714,2.28553,28.0022
287.206,739,2.46305,25.984
297.206,763,2.3677,27.0305
