time,flow,occupancy,speed
0.202184,0,nan,nan
10.2022,0,nan,nan
20.2022,0,nan,nan
30.2022,0,nan,nan
40.2022,0,nan,nan
50.2022,0,nan,nan
60.2022,0,nan,nan
70.2022,0,nan,nan
80.2022,0,nan,nan
90.2022,199,1.98986,32.1631
100.202,359,2.02039,31.677
110.202,457,2.11471,30.2643
120.202,598,2.07218,30.8854
130.202,552,2.4436,26.1909
140.202,744,2.25399,28.3942
150.202,838,2.29713,27.8609
160.202,786,2.39733,26.6963
170.202,782,2.21581,28.8834
180.202,859,2.39305,26.7441
190.202,813,2.39224,26.7532
200.202,953,2.419,26.4572
210.202,941,2.35085,27.2242
220.202,1046,2.37953,26.8961
230.202,1063,2.17454,29.4315
240.202,1139,2.01547,31.7544
250.202,1165,2.39646,26.7061
260.202,1176,2.33654,27.391
270.202,1172,2.24118,28.5564
280.202,1220,2.21234,28.9286
290.202,1265,2.15006,29.7667
