time,flow,occupancy,speed
0.710361,0,nan,nan
10.7104,0,nan,nan
20.7104,347,2.14188,29.8803
30.7104,937,2.17759,29.3902
40.7104,1238,2.36231,27.0921
50.7104,1348,2.32384,27.5406
60.7104,1363,2.37526,26.9444
70.7104,1476,2.45631,26.0553
80.7104,1561,2.1898,29.2264
90.7104,1508,2.20421,29.0354
100.71,1572,2.4011,26.6544
110.71,1625,2.51743,25.4228
120.71,1610,2.46359,25.9784
130.71,1624,2.40106,26.6549
140.71,1662,2.49531,25.6481
150.71,1695,2.32198,27.5627
160.71,1702,2.4416,26.2123
170.71,1687,2.18639,29.272
180.71,1713,2.25113,28.4301
190.71,1736,2.34619,27.2782
200.71,1703,2.24037,28.5668
210.71,1725,2.21306,28.9192
220.71,1745,2.24834,28.4654
230.71,1716,2.16718,29.5315
240.71,1734,2.16899,29.5068
250.71,1751,2.08863,30.6421
260.71,1767,2.2457,28.4989
270.71,1742,2.16182,29.6047
280.71,1756,2.27876,28.0854
290.71,1770,2.22371,28.7808
