time,flow,occupancy,speed
6.48172,0,nan,nan
16.4817,0,nan,nan
26.4817,0,nan,nan
36.4817,0,nan,nan
46.4817,0,nan,nan
56.4817,0,nan,nan
66.4817,270,1.87308,34.1683
76.4817,376,1.97514,32.4027
86.4817,416,2.17956,29.3637
96.4817,597,2.21912,28.8403
106.482,676,2.19408,29.1694
116.482,803,2.35928,27.127
126.482,882,2.3094,27.7128
136.482,923,2.25681,28.3587
146.482,860,2.19619,29.1414
156.482,920,2.28,28.0702
166.482,951,2.38183,26.8701
176.482,979,2.33575,27.4002
186.482,1023,2.49446,25.6568
196.482,1154,2.32898,27.4799
206.482,1115,2.24653,28.4884
216.482,1164,2.39958,26.6714
226.482,1223,2.3741,26.9576
236.482,1233,2.19805,29.1167
246.482,1241,2.07602,30.8283
256.482,1249,2.23586,28.6244
266.482,1323,2.23595,28.6232
276.482,1315,2.20425,29.0348
286.482,1369,2.31211,27.6803
296.482,1335,2.23386,28.65
