time,flow,occupancy,speed
1.40351,0,nan,nan
11.4035,0,nan,nan
21.4035,336,2.21853,28.8479
31.4035,573,2.23263,28.6658
41.4035,956,2.50792,25.5191
51.4035,980,2.37833,26.9096
61.4035,996,2.42504,26.3913
71.4035,1008,2.46972,25.9139
81.4035,1017,2.50873,25.5109
91.4035,1142,2.37696,26.9252
101.404,1136,2.25398,28.3942
111.404,1131,2.363,27.0842
121.404,1126,2.29451,27.8926
131.404,1123,2.40526,26.6084
141.404,1120,2.49363,25.6654
151.404,1117,2.57855,24.8202
161.404,1182,2.57275,24.8761
171.404,1176,2.56532,24.9482
181.404,1170,2.54304,25.1667
191.404,1166,2.47911,25.8157
201.404,1161,2.32713,27.5017
211.404,1175,2.48164,25.7894
221.404,1203,2.41799,26.4682
231.404,1197,2.33656,27.3907
241.404,1193,2.18447,29.2977
251.404,1188,2.32379,27.5412
261.404,1184,2.19493,29.1581
271.404,1220,2.41025,26.5533
281.404,1215,2.23876,28.5872
291.404,1210,2.24375,28.5237
