time,flow,occupancy,speed
7.80529,0,nan,nan
17.8053,0,nan,nan
27.8053,0,nan,nan
37.8053,0,nan,nan
47.8053,0,nan,nan
57.8053,0,nan,nan
67.8053,0,nan,nan
77.8053,0,nan,nan
87.8053,0,nan,nan
97.8053,0,nan,nan
107.805,0,nan,nan
117.805,0,nan,nan
127.805,0,nan,nan
137.805,0,nan,nan
147.805,121,1.90656,33.5684
157.805,114,2.06979,30.9209
167.805,214,1.94552,32.8962
177.805,202,1.92675,33.2165
187.805,383,2.18606,29.2764
197.805,363,2.07472,30.8475
207.805,346,2.36616,27.0481
217.805,330,2.44045,26.2247
227.805,347,2.68662,23.8218
237.805,454,2.09867,30.4955
247.805,450,1.97847,32.3482
257.805,516,2.40923,26.5645
267.805,510,2.31957,27.5914
277.805,492,2.2872,27.9818
287.805,537,2.23211,28.6725
297.805,519,2.32295,27.5511
