time,flow,occupancy,speed
5.21848,0,nan,nan
15.2185,0,nan,nan
25.2185,0,nan,nan
35.2185,0,nan,nan
45.2185,0,nan,nan
55.2185,0,nan,nan
65.2185,0,nan,nan
75.2185,0,nan,nan
85.2185,211,1.89154,33.8349
95.2185,302,2.00161,31.9743
105.218,342,1.97773,32.3604
115.218,499,2.13107,30.0319
125.218,574,2.078,30.7989
135.218,532,2.52793,25.3172
145.218,694,2.06806,30.9469
155.218,649,2.17731,29.394
165.218,806,2.29635,27.8703
175.218,780,2.26997,28.1942
185.218,777,2.19741,29.1252
195.218,885,2.43344,26.3002
205.218,894,2.40663,26.5932
215.218,953,2.51985,25.3983
225.218,1023,2.40021,26.6643
235.218,1010,2.29171,27.9268
245.218,1115,2.42381,26.4047
255.218,1128,2.41224,26.5314
265.218,1153,2.22815,28.7234
275.218,1216,2.18628,29.2735
285.218,1224,2.07556,30.835
295.218,1231,2.26857,28.2116
