time,flow,occupancy,speed
5.21848,0,nan,nan
15.2185,0,nan,nan
25.2185,0,nan,nan
35.2185,0,nan,nan
45.2185,0,nan,nan
55.2185,0,nan,nan
65.2185,0,nan,nan
75.2185,0,nan,nan
85.2185,211,1.90386,33.616
95.2185,189,2.00083,31.9868
105.218,342,2.02119,31.6645
115.218,437,2.10953,30.3385
125.218,574,2.07896,30.7847
135.218,532,2.30191,27.8031
145.218,520,2.28251,28.0393
155.218,579,2.27086,28.1831
165.218,675,2.1946,29.1625
175.218,698,2.21741,28.8625
185.218,738,2.47528,25.8557
195.218,700,2.23057,28.6922
205.218,771,2.4378,26.2532
215.218,735,2.41741,26.4746
225.218,847,2.39631,26.7077
235.218,841,2.46438,25.97
245.218,851,2.26219,28.2912
255.218,945,2.22111,28.8145
265.218,936,2.4894,25.709
275.218,1046,2.3388,27.3644
285.218,1009,2.18978,29.2267
295.218,1048,2.15757,29.663
