time,flow,occupancy,speed
4.14662,0,nan,nan
14.1466,0,nan,nan
24.1466,0,nan,nan
34.1466,0,nan,nan
44.1466,0,nan,nan
54.1466,0,nan,nan
64.1466,0,nan,nan
74.1466,0,nan,nan
84.1466,0,nan,nan
94.1466,0,nan,nan
104.147,172,1.88966,33.8685
114.147,157,2.01649,31.7384
124.147,289,1.96159,32.6266
134.147,375,2.03703,31.4183
144.147,499,2.16306,29.5878
154.147,467,2.10395,30.419
164.147,460,2.39341,26.7401
174.147,434,2.49196,25.6826
184.147,606,2.22124,28.8128
194.147,630,2.22433,28.7727
204.147,599,2.30802,27.7294
214.147,638,2.37556,26.941
224.147,706,2.31754,27.6155
234.147,676,2.4228,26.4158
244.147,722,2.40487,26.6126
254.147,764,2.36503,27.061
264.147,790,2.27874,28.0856
274.147,827,2.34954,27.2393
284.147,848,2.27175,28.1722
294.147,930,2.57368,24.8671
