time,flow,occupancy,speed
7.36918,0,nan,nan
17.3692,0,nan,nan
27.3692,0,nan,nan
37.3692,0,nan,nan
47.3692,0,nan,nan
57.3692,0,nan,nan
67.3692,0,nan,nan
77.3692,0,nan,nan
87.3692,0,nan,nan
97.3692,0,nan,nan
107.369,0,nan,nan
117.369,0,nan,nan
127.369,0,nan,nan
137.369,0,nan,nan
147.369,0,nan,nan
157.369,114,1.85896,34.4278
167.369,107,2.06151,31.0453
177.369,202,1.94785,32.8567
187.369,268,1.91601,33.4027
197.369,364,2.14629,29.8189
207.369,347,2.13852,29.9273
217.369,347,2.23054,28.6926
227.369,332,2.23506,28.6346
237.369,470,2.17435,29.4341
247.369,494,2.17004,29.4925
257.369,475,2.12706,30.0884
267.369,511,2.02751,31.5658
277.369,493,2.17011,29.4916
287.369,551,2.42496,26.3922
297.369,532,2.37646,26.9309
