time,flow,occupancy,speed
3.68242,0,nan,nan
13.6824,0,nan,nan
23.6824,0,nan,nan
33.6824,0,nan,nan
43.6824,0,nan,nan
53.6824,134,2.05859,31.0892
63.6824,282,1.98672,32.214
73.6824,390,2.19844,29.1116
83.6824,602,2.02001,31.683
93.6824,614,2.24562,28.4999
103.682,694,2.00584,31.9068
113.682,633,2.33799,27.374
123.682,756,2.32313,27.5491
133.682,834,2.84172,22.5216
143.682,876,4.68581,13.6583
153.682,819,6.36977,10.0475
163.682,901,7.0034,9.13842
173.682,849,8.47543,7.55124
183.682,881,6.57123,9.73942
193.682,966,7.54931,8.4776
203.682,954,7.59086,8.4312
213.682,926,10.6602,6.00367
223.682,949,8.36005,7.65545
233.682,1001,7.75338,8.25446
243.682,1004,9.42767,6.78853
253.682,1007,8.58208,7.4574
263.682,1051,7.85078,8.15205
273.682,1052,8.95136,7.14975
283.682,1053,8.1755,7.82827
293.682,1054,8.37395,7.64275
