time,flow,occupancy,speed
8.3262,0,nan,nan
18.3262,0,nan,nan
28.3262,0,nan,nan
38.3262,0,nan,nan
48.3262,0,nan,nan
58.3262,0,nan,nan
68.3262,105,2.00576,31.908
78.3262,229,2.00702,31.8881
88.3262,326,2.14799,29.7953
98.3262,402,2.14424,29.8474
108.326,465,2.22248,28.7967
118.326,608,2.1182,30.2144
128.326,561,2.08895,30.6374
138.326,676,2.43637,26.2686
148.326,703,2.194,29.1704
158.326,704,1.96797,32.5209
168.326,662,1.75703,36.4251
178.326,746,2.00841,31.8659
188.326,726,2.27224,28.166
198.326,798,2.37042,26.9995
208.326,760,2.40336,26.6294
218.326,807,2.37426,26.9558
228.326,772,2.55229,25.0755
238.326,830,2.18167,29.3354
248.326,826,2.2823,28.0419
258.326,836,2.25241,28.4141
268.326,912,2.40103,26.6552
278.326,918,2.16655,29.54
288.326,886,2.15428,29.7083
298.326,917,2.20689,29
