time,flow,occupancy,speed
8.70087,0,nan,nan
18.7009,0,nan,nan
28.7009,0,nan,nan
38.7009,0,nan,nan
48.7009,0,nan,nan
58.7009,0,nan,nan
68.7009,0,nan,nan
78.7009,0,nan,nan
88.7009,0,nan,nan
98.7009,0,nan,nan
108.701,0,nan,nan
118.701,0,nan,nan
128.701,0,nan,nan
138.701,0,nan,nan
148.701,121,1.87492,34.1348
158.701,113,2.04444,31.3045
168.701,213,2.00645,31.8971
178.701,201,1.8954,33.766
188.701,381,2.21694,28.8687
198.701,362,2.09146,30.6006
208.701,344,2.25683,28.3583
218.701,345,2.29249,27.9172
228.701,456,2.21017,28.957
238.701,467,2.27298,28.1569
248.701,506,1.98827,32.1888
258.701,514,2.42033,26.4427
268.701,495,2.2899,27.9488
278.701,490,2.13223,30.0155
288.701,473,2.28035,28.0659
298.701,530,2.43053,26.3317
