time,flow,occupancy,speed
3.37396,0,nan,nan
13.374,0,nan,nan
23.374,0,nan,nan
33.374,0,nan,nan
43.374,663,2.00075,31.988
53.374,741,2.20596,29.0124
63.374,908,2.18919,29.2345
73.374,981,2.09328,30.574
83.374,1122,2.41692,26.4799
93.374,1195,2.36299,27.0844
103.374,1218,2.16334,29.5838
113.374,1301,2.30122,27.8113
123.374,1342,2.32367,27.5426
133.374,1403,2.62165,24.4121
143.374,1431,2.44674,26.1573
153.374,1455,2.27959,28.0752
163.374,1498,2.54914,25.1065
173.374,1495,2.38875,26.7923
183.374,1570,2.19256,29.1896
193.374,1545,2.13334,29.9998
203.374,1522,2.17678,29.4012
213.374,1602,2.29971,27.8296
223.374,1595,2.17679,29.401
233.374,1604,2.18599,29.2774
243.374,1597,2.17945,29.3652
253.374,1648,2.12459,30.1235
263.374,1626,2.02488,31.6069
273.374,1646,2.23853,28.5902
283.374,1664,2.12495,30.1183
293.374,1644,2.24551,28.5014
