time,flow,occupancy,speed
5.21848,0,nan,nan
15.2185,0,nan,nan
25.2185,0,nan,nan
35.2185,0,nan,nan
45.2185,0,nan,nan
55.2185,0,nan,nan
65.2185,0,nan,nan
75.2185,0,nan,nan
85.2185,211,1.90386,33.616
95.2185,189,2.00083,31.9868
105.218,342,2.02215,31.6495
115.218,437,2.10116,30.4594
125.218,574,2.08358,30.7163
135.218,532,2.29945,27.8328
145.218,520,2.28008,28.0692
155.218,487,nan,nan
165.218,675,2.21041,28.9539
175.218,657,2.09271,30.5823
185.218,680,2.35506,27.1756
195.218,700,2.19125,29.2071
205.218,754,2.34664,27.273
215.218,752,2.24482,28.5101
225.218,847,2.39528,26.7193
235.218,902,2.33443,27.4157
245.218,866,2.29259,27.9161
255.218,902,2.4258,26.383
265.218,936,2.51963,25.4005
275.218,1020,2.09694,30.5207
285.218,1009,2.08805,30.6507
295.218,975,2.26078,28.3089
