time,flow,occupancy,speed
7.80529,0,nan,nan
17.8053,0,nan,nan
27.8053,0,nan,nan
37.8053,0,nan,nan
47.8053,0,nan,nan
57.8053,0,nan,nan
67.8053,0,nan,nan
77.8053,0,nan,nan
87.8053,0,1.96506,32.569
97.8053,184,2.00698,31.8887
107.805,267,2.03895,31.3887
117.805,305,2.27373,28.1475
127.805,394,2.17018,29.4906
137.805,417,2.20271,29.0551
147.805,462,2.22366,28.7814
157.805,433,2.28096,28.0583
167.805,471,2.38124,26.8768
177.805,445,2.38158,26.873
187.805,575,2.38012,26.8894
197.805,673,2.18141,29.3389
207.805,640,2.2045,29.0316
217.805,628,2.22891,28.7135
227.805,679,2.26597,28.244
237.805,681,2.4298,26.3396
247.805,697,2.40195,26.645
257.805,768,2.39631,26.7078
267.805,739,2.44023,26.227
277.805,790,2.40748,26.5838
287.805,800,2.12685,30.0914
297.805,834,2.13061,30.0384
