time,flow,occupancy,speed
5.20477,0,nan,nan
15.2048,0,nan,nan
25.2048,0,nan,nan
35.2048,0,nan,nan
45.2048,0,nan,nan
55.2048,0,nan,nan
65.2048,0,nan,nan
75.2048,0,nan,nan
85.2048,0,nan,nan
95.2048,0,nan,nan
105.205,0,nan,nan
115.205,0,nan,nan
125.205,143,1.89429,33.7857
135.205,133,1.96741,32.5301
145.205,247,2.04862,31.2406
155.205,324,1.98567,32.231
165.205,435,2.15974,29.6332
175.205,410,2.21532,28.8898
185.205,505,2.30141,27.8091
195.205,645,2.24013,28.5698
205.205,614,2.25663,28.3609
215.205,685,2.20586,29.0136
225.205,735,2.39687,26.7015
235.205,795,2.36085,27.1089
245.205,763,2.40691,26.5901
255.205,874,2.27717,28.105
265.205,923,2.28126,28.0547
275.205,889,2.31477,27.6485
285.205,971,2.31661,27.6266
295.205,1048,2.20698,28.9989
