time,flow,occupancy,speed
7.58616,0,nan,nan
17.5862,0,nan,nan
27.5862,0,nan,nan
37.5862,0,nan,nan
47.5862,0,nan,nan
57.5862,0,nan,nan
67.5862,0,nan,nan
77.5862,232,1.94436,32.9157
87.5862,328,2.02648,31.5819
97.5862,405,2.09644,30.5279
107.586,669,2.11298,30.2889
117.586,612,2.18221,29.3281
127.586,564,2.42449,26.3973
137.586,732,2.14525,29.8333
147.586,829,2.40797,26.5784
157.586,845,2.18722,29.2609
167.586,816,2.1434,29.8592
177.586,891,2.21764,28.8595
187.586,940,2.36917,27.0137
197.586,965,2.29893,27.839
207.586,936,2.22019,28.8264
217.586,1058,2.39313,26.7432
227.586,1059,2.49901,25.6101
237.586,1181,2.62769,24.356
247.586,1177,2.25335,28.4022
257.586,1187,2.13331,30.0003
267.586,1264,2.11061,30.323
277.586,1245,2.37342,26.9653
287.586,1251,2.29396,27.8993
297.586,1330,2.42475,26.3944
