time,flow,occupancy,speed
5.21848,0,nan,nan
15.2185,0,nan,nan
25.2185,0,nan,nan
35.2185,0,nan,nan
45.2185,0,nan,nan
55.2185,0,nan,nan
65.2185,0,nan,nan
75.2185,0,nan,nan
85.2185,211,1.89154,33.8349
95.2185,189,2.00691,31.8898
105.218,342,1.94896,32.838
115.218,499,2.12883,30.0634
125.218,574,2.07583,30.831
135.218,532,2.53129,25.2835
145.218,694,2.10255,30.4393
155.218,649,2.17669,29.4024
165.218,806,2.34408,27.3028
175.218,760,2.17967,29.3623
185.218,777,2.22557,28.7567
195.218,811,2.40986,26.5576
205.218,894,2.29338,27.9064
215.218,903,2.28708,27.9833
225.218,1023,2.23547,28.6293
235.218,979,2.29579,27.8772
245.218,1115,2.77018,23.1032
255.218,1142,2.66404,24.0237
265.218,1153,2.19636,29.1392
275.218,1229,2.11604,30.2452
285.218,1186,2.24773,28.4731
295.218,1219,2.35872,27.1334
