time,flow,occupancy,speed
1.86332,0,nan,nan
11.8633,0,nan,nan
21.8633,0,nan,nan
31.8633,0,nan,nan
41.8633,0,nan,nan
51.8633,0,nan,nan
61.8633,0,nan,nan
71.8633,0,nan,nan
81.8633,0,nan,nan
91.8633,0,nan,nan
101.863,0,nan,nan
111.863,0,nan,nan
121.863,0,nan,nan
131.863,136,1.857,34.4642
141.863,126,1.93413,33.0898
151.863,237,2.05293,31.1749
161.863,311,1.95564,32.7259
171.863,418,2.12734,30.0846
181.863,395,2.23838,28.5921
191.863,450,2.26837,28.2141
201.863,499,2.1648,29.564
211.863,475,2.43097,26.3269
221.863,600,2.11304,30.2881
231.863,574,2.15561,29.69
241.863,565,2.37288,26.9715
251.863,657,2.32098,27.5746
261.863,701,2.29495,27.8874
271.863,834,2.34103,27.3384
281.863,817,2.24804,28.4692
291.863,789,2.26069,28.3099
