time,flow,occupancy,speed
1.05908,0,nan,nan
11.0591,0,nan,nan
21.0591,0,nan,nan
31.0591,0,nan,nan
41.0591,0,nan,nan
51.0591,0,nan,nan
61.0591,0,nan,nan
71.0591,0,nan,nan
81.0591,0,nan,nan
91.0591,0,nan,nan
101.059,178,1.9684,32.5136
111.059,324,2.05809,31.0967
121.059,416,2.02379,31.6239
131.059,549,2.14473,29.8406
141.059,510,2.17317,29.45
151.059,476,2.5165,25.4322
161.059,625,2.11491,30.2614
171.059,715,2.21729,28.864
181.059,735,2.30698,27.7419
191.059,716,2.3653,27.0579
201.059,769,2.30483,27.7678
211.059,835,2.39304,26.7443
221.059,863,2.37507,26.9466
231.059,841,2.21775,28.8581
241.059,955,2.19038,29.2186
251.059,917,2.44892,26.1339
261.059,1075,2.55025,25.0955
271.059,1075,2.61178,24.5044
281.059,1127,2.21295,28.9207
291.059,1162,2.11092,30.3186
