time,flow,occupancy,speed
8.00911,0,nan,nan
18.0091,0,nan,nan
28.0091,0,nan,nan
38.0091,0,nan,nan
48.0091,0,nan,nan
58.0091,0,nan,nan
68.0091,0,nan,nan
78.0091,0,nan,nan
88.0091,0,nan,nan
98.0091,0,nan,nan
108.009,166,1.96911,32.502
118.009,244,2.02069,31.6724
128.009,281,1.93496,33.0756
138.009,365,2.10971,30.3359
148.009,486,2.095,30.5489
158.009,455,2.10706,30.3741
168.009,428,2.6301,24.3337
178.009,444,2.34506,27.2914
188.009,497,2.67042,23.9663
198.009,545,2.19875,29.1075
208.009,588,2.44864,26.1369
218.009,610,2.10316,30.4305
228.009,599,2.11731,30.227
238.009,574,2.36117,27.1052
248.009,638,2.47226,25.8872
258.009,669,2.31651,27.6277
268.009,711,2.31306,27.669
278.009,699,2.23807,28.5961
288.009,724,2.3649,27.0625
298.009,761,2.35055,27.2277
